"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"49457","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49468","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49479","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49490","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49501","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49512","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49523","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49534","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49545","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49556","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49567","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49578","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49589","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49600","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49611","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49622","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49633","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49644","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49655","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49666","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49677","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49688","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49699","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49710","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49721","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49732","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49743","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49754","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49765","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49776","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49787","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49798","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49809","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49820","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49831","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49842","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49853","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49864","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49875","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49886","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49897","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49908","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49919","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49930","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49941","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49952","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49963","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49974","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"49985","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"49996","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50007","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50018","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50029","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50040","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50051","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50062","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50073","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50084","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50095","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50106","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50117","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50128","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50139","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50150","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50161","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50172","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50183","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50194","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50205","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50216","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50227","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50238","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50249","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50260","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50271","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50282","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50293","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"50304","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50315","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50326","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50337","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50348","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50359","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50370","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50381","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50392","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50403","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50414","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50425","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50436","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50447","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50458","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50469","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50480","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50491","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50502","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50513","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50524","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50535","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50546","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50557","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50568","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50579","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50590","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50601","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50612","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50623","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50634","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50645","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50656","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50667","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50678","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50689","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50700","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50711","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50722","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50733","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50744","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50755","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50766","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50777","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50788","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50799","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50810","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50821","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50832","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50843","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50854","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"50865","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"50876","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"50887","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"50898","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50909","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50920","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50931","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50942","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50953","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50964","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50975","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50986","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"50997","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51008","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51019","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51030","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51041","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51052","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51063","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51074","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51085","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51096","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51107","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51118","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51129","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51140","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51151","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51162","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51173","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51184","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51195","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51206","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51217","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51228","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51239","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51250","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51261","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51272","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51283","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51294","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51305","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51316","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51327","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51338","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51349","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51360","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51371","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51382","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51393","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51404","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51415","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51426","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51437","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51448","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51459","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51470","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51481","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51492","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51503","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51514","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51525","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51536","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51547","0.9953999519348145","0.9953999519348145","0.9953999519348145"
"51558","0.9954999685287476","0.9954999685287476","0.9954999685287476"
"51569","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51580","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51591","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51602","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51613","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51624","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51635","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51646","0.9955999851226807","0.9955999851226807","0.9955999851226807"
"51657","0.9955999851226807","0.9955999851226807","0.9955999851226807"
