"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"63405","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63416","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63427","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63438","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63449","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63460","0.998199999332428","0.998199999332428","0.998199999332428"
"63471","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63482","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"63493","0.998699963092804","0.998699963092804","0.998699963092804"
"63504","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"63515","0.998699963092804","0.998699963092804","0.998699963092804"
"63526","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"63537","0.998699963092804","0.998699963092804","0.998699963092804"
"63548","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"63559","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"63570","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"63581","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"63592","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"63603","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"63614","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"63625","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"63636","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"63647","0.9990999698638916","0.9990999698638916","0.9990999698638916"
"63658","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"63669","0.998699963092804","0.998699963092804","0.998699963092804"
"63680","0.998699963092804","0.998699963092804","0.998699963092804"
"63691","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"63702","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"63713","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"63724","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"63735","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"63746","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"63757","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"63768","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"63779","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"63790","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"63801","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"63812","0.998699963092804","0.998699963092804","0.998699963092804"
"63823","0.998699963092804","0.998699963092804","0.998699963092804"
"63834","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"63845","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"63856","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"63867","0.998699963092804","0.998699963092804","0.998699963092804"
"63878","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63889","0.998199999332428","0.998199999332428","0.998199999332428"
"63900","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"63911","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63922","0.998199999332428","0.998199999332428","0.998199999332428"
"63933","0.998199999332428","0.998199999332428","0.998199999332428"
"63944","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"63955","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"63966","0.998199999332428","0.998199999332428","0.998199999332428"
"63977","0.998199999332428","0.998199999332428","0.998199999332428"
"63988","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"63999","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"64010","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64021","0.998699963092804","0.998699963092804","0.998699963092804"
"64032","0.998699963092804","0.998699963092804","0.998699963092804"
"64043","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"64054","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"64065","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"64076","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64087","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64098","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64109","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64120","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64131","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64142","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64153","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64164","0.998699963092804","0.998699963092804","0.998699963092804"
"64175","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"64186","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"64197","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"64208","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"64219","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"64230","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"64241","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"64252","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"64263","0.9989999532699585","0.9989999532699585","0.9989999532699585"
"64274","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"64285","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"64296","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"64307","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64318","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64329","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64340","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64351","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64362","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64373","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64384","0.998699963092804","0.998699963092804","0.998699963092804"
"64395","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64406","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64417","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64428","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64439","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64450","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64461","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64472","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64483","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64494","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64505","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64516","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64527","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"64538","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64549","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64560","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64571","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"64582","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"64593","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"64604","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64615","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64626","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64637","0.998699963092804","0.998699963092804","0.998699963092804"
"64648","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64659","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64670","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"64681","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64692","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64703","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64714","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64725","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64736","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"64747","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64758","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64769","0.998699963092804","0.998699963092804","0.998699963092804"
"64780","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64791","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64802","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64813","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64824","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"64835","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64846","0.998699963092804","0.998699963092804","0.998699963092804"
"64857","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64868","0.998699963092804","0.998699963092804","0.998699963092804"
"64879","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64890","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64901","0.998199999332428","0.998199999332428","0.998199999332428"
"64912","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"64923","0.998699963092804","0.998699963092804","0.998699963092804"
"64934","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"64945","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64956","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64967","0.998199999332428","0.998199999332428","0.998199999332428"
"64978","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"64989","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65000","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65011","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65022","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65033","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65044","0.998699963092804","0.998699963092804","0.998699963092804"
"65055","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65066","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65077","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65088","0.998699963092804","0.998699963092804","0.998699963092804"
"65099","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65110","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65121","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65132","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65143","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"65154","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65165","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65176","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65187","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65198","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65209","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65220","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65231","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65242","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65253","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65264","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65275","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65286","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65297","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65308","0.998699963092804","0.998699963092804","0.998699963092804"
"65319","0.998699963092804","0.998699963092804","0.998699963092804"
"65330","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65341","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65352","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65363","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65374","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65385","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65396","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65407","0.998699963092804","0.998699963092804","0.998699963092804"
"65418","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65429","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65440","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65451","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65462","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65473","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65484","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65495","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"65506","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65517","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"65528","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65539","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65550","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65561","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"65572","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65583","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"65594","0.998199999332428","0.998199999332428","0.998199999332428"
"65605","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"65616","0.9983999729156494","0.9983999729156494","0.9983999729156494"
