"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"37214","0.9795999526977539","0.9795999526977539","0.9795999526977539"
"37225","0.9795999526977539","0.9795999526977539","0.9795999526977539"
"37236","0.979699969291687","0.979699969291687","0.979699969291687"
"37247","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37258","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37269","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37280","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37291","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37302","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37313","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37324","0.9799000024795532","0.9799000024795532","0.9799000024795532"
"37335","0.9799000024795532","0.9799000024795532","0.9799000024795532"
"37346","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37357","0.9799000024795532","0.9799000024795532","0.9799000024795532"
"37368","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37379","0.9799000024795532","0.9799000024795532","0.9799000024795532"
"37390","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37401","0.9799000024795532","0.9799000024795532","0.9799000024795532"
"37412","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37423","0.9799000024795532","0.9799000024795532","0.9799000024795532"
"37434","0.9799000024795532","0.9799000024795532","0.9799000024795532"
"37445","0.9799000024795532","0.9799000024795532","0.9799000024795532"
"37456","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37467","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37478","0.9797999858856201","0.9797999858856201","0.9797999858856201"
"37489","0.9799000024795532","0.9799000024795532","0.9799000024795532"
"37500","0.9799999594688416","0.9799999594688416","0.9799999594688416"
"37511","0.9800999760627747","0.9800999760627747","0.9800999760627747"
"37522","0.9806999564170837","0.9806999564170837","0.9806999564170837"
"37533","0.9807999730110168","0.9807999730110168","0.9807999730110168"
"37544","0.9807999730110168","0.9807999730110168","0.9807999730110168"
"37555","0.9807999730110168","0.9807999730110168","0.9807999730110168"
"37566","0.981499969959259","0.981499969959259","0.981499969959259"
"37577","0.981499969959259","0.981499969959259","0.981499969959259"
"37588","0.981499969959259","0.981499969959259","0.981499969959259"
"37599","0.981499969959259","0.981499969959259","0.981499969959259"
"37610","0.981499969959259","0.981499969959259","0.981499969959259"
"37621","0.981499969959259","0.981499969959259","0.981499969959259"
"37632","0.981499969959259","0.981499969959259","0.981499969959259"
"37643","0.981499969959259","0.981499969959259","0.981499969959259"
"37654","0.981499969959259","0.981499969959259","0.981499969959259"
"37665","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37676","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37687","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37698","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37709","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37720","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37731","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37742","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37753","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37764","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37775","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37786","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37797","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37808","0.9815999865531921","0.9815999865531921","0.9815999865531921"
"37819","0.9817000031471252","0.9817000031471252","0.9817000031471252"
"37830","0.9817000031471252","0.9817000031471252","0.9817000031471252"
"37841","0.9817000031471252","0.9817000031471252","0.9817000031471252"
"37852","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37863","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37874","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37885","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37896","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37907","0.9817000031471252","0.9817000031471252","0.9817000031471252"
"37918","0.9817000031471252","0.9817000031471252","0.9817000031471252"
"37929","0.9817000031471252","0.9817000031471252","0.9817000031471252"
"37940","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37951","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37962","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37973","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37984","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"37995","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"38006","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"38017","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"38028","0.9817999601364136","0.9817999601364136","0.9817999601364136"
"38039","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38050","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38061","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38072","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38083","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38094","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38105","0.9818999767303467","0.9818999767303467","0.9818999767303467"
"38116","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38127","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38138","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38149","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38160","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38171","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38182","0.9818999767303467","0.9818999767303467","0.9818999767303467"
"38193","0.9818999767303467","0.9818999767303467","0.9818999767303467"
"38204","0.9818999767303467","0.9818999767303467","0.9818999767303467"
"38215","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38226","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38237","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38248","0.9818999767303467","0.9818999767303467","0.9818999767303467"
"38259","0.9819999933242798","0.9819999933242798","0.9819999933242798"
"38270","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38281","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38292","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38303","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38314","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38325","0.9820999503135681","0.9820999503135681","0.9820999503135681"
"38336","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38347","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38358","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38369","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38380","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38391","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38402","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38413","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38424","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38435","0.9822999835014343","0.9822999835014343","0.9822999835014343"
"38446","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38457","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38468","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38479","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38490","0.9821999669075012","0.9821999669075012","0.9821999669075012"
"38501","0.9822999835014343","0.9822999835014343","0.9822999835014343"
"38512","0.9824999570846558","0.9824999570846558","0.9824999570846558"
"38523","0.9824000000953674","0.9824000000953674","0.9824000000953674"
"38534","0.9824999570846558","0.9824999570846558","0.9824999570846558"
"38545","0.9824000000953674","0.9824000000953674","0.9824000000953674"
"38556","0.9824999570846558","0.9824999570846558","0.9824999570846558"
"38567","0.9824000000953674","0.9824000000953674","0.9824000000953674"
"38578","0.9824999570846558","0.9824999570846558","0.9824999570846558"
"38589","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38600","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38611","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38622","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38633","0.982699990272522","0.982699990272522","0.982699990272522"
"38644","0.982699990272522","0.982699990272522","0.982699990272522"
"38655","0.982699990272522","0.982699990272522","0.982699990272522"
"38666","0.982699990272522","0.982699990272522","0.982699990272522"
"38677","0.982699990272522","0.982699990272522","0.982699990272522"
"38688","0.982699990272522","0.982699990272522","0.982699990272522"
"38699","0.982699990272522","0.982699990272522","0.982699990272522"
"38710","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38721","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38732","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38743","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38754","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38765","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38776","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38787","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38798","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38809","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38820","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38831","0.982699990272522","0.982699990272522","0.982699990272522"
"38842","0.982699990272522","0.982699990272522","0.982699990272522"
"38853","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38864","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38875","0.982699990272522","0.982699990272522","0.982699990272522"
"38886","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38897","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38908","0.9825999736785889","0.9825999736785889","0.9825999736785889"
"38919","0.982699990272522","0.982699990272522","0.982699990272522"
"38930","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"38941","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"38952","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"38963","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"38974","0.982699990272522","0.982699990272522","0.982699990272522"
"38985","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"38996","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"39007","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39018","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"39029","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39040","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39051","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39062","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39073","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39084","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39095","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39106","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39117","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39128","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39139","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39150","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39161","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39172","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"39183","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"39194","0.9827999472618103","0.9827999472618103","0.9827999472618103"
"39205","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39216","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39227","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39238","0.9828999638557434","0.9828999638557434","0.9828999638557434"
"39249","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39260","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39271","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39282","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39293","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39304","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39315","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39326","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39337","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39348","0.9830999970436096","0.9830999970436096","0.9830999970436096"
"39359","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39370","0.9829999804496765","0.9829999804496765","0.9829999804496765"
"39381","0.9830999970436096","0.9830999970436096","0.9830999970436096"
"39392","0.9830999970436096","0.9830999970436096","0.9830999970436096"
"39403","0.9830999970436096","0.9830999970436096","0.9830999970436096"
"39414","0.9830999970436096","0.9830999970436096","0.9830999970436096"
"39425","0.9830999970436096","0.9830999970436096","0.9830999970436096"
"39436","0.9830999970436096","0.9830999970436096","0.9830999970436096"
"39447","0.9830999970436096","0.9830999970436096","0.9830999970436096"
